TmStamp,Idc,Vdc,Wac,ModuleTemp,POAIrrad
2019-03-15 19:06:00,-0.04500000178813934,3.0,-2.642927885055542,5.866666793823242,0.0
2019-03-15 19:07:00,-0.04500000178813934,2.883333206176758,-2.4227826595306396,5.808332920074463,0.0
2019-03-15 19:08:00,-0.04500000178813934,2.8499996662139893,-2.495988130569458,5.808332920074463,0.0
2019-03-15 19:09:00,-0.04500000178813934,2.8499996662139893,-2.5694427490234375,5.866666793823242,0.0
2019-03-15 19:10:00,-0.04500000178813934,2.799999952316284,-2.496042013168335,5.825000286102295,0.0
2019-03-15 19:11:00,-0.04500000178813934,2.9499998092651367,-2.5699198246002197,5.899999618530273,0.0
2019-03-15 19:12:00,-0.04500000178813934,2.9833333492279053,-2.6435980796813965,5.9666666984558105,0.0
2019-03-15 19:13:00,-0.04500000178813934,3.066666603088379,-2.5701096057891846,5.958333492279053,0.0
2019-03-15 19:14:00,-0.04500000178813934,3.1666667461395264,-2.5702667236328125,5.891666412353516,0.0
2019-03-15 19:15:00,-0.04500000178813934,2.9833333492279053,-2.6434218883514404,5.883333206176758,0.0
2019-03-15 19:16:00,-0.04500000178813934,2.8333330154418945,-2.496866226196289,5.866666793823242,0.0
2019-03-15 19:17:00,-0.04500000178813934,2.816666603088379,-2.6440975666046143,5.883333206176758,0.0
2019-03-15 19:18:00,-0.04500000178813934,2.799999952316284,-2.5703046321868896,5.9499993324279785,0.0
2019-03-15 19:19:00,-0.04500000178813934,2.799999952316284,-2.5698344707489014,5.899999618530273,0.0
2019-03-15 19:20:00,-0.04500000178813934,2.799999952316284,-2.7167863845825195,5.908332824707031,0.0
2019-03-15 19:21:00,-0.04500000178813934,2.799999952316284,-2.569655656814575,5.899999618530273,0.0
2019-03-15 19:22:00,-0.04500000178813934,2.9666664600372314,-2.4962306022644043,5.916666507720947,0.0
2019-03-15 19:23:00,-0.04500000178813934,3.0,-2.643343210220337,6.0,0.0
2019-03-15 19:24:00,-0.04500000178813934,3.0,-2.4965755939483643,5.924999713897705,0.0
2019-03-15 19:25:00,-0.04500000178813934,3.0,-2.4963037967681885,5.891666412353516,0.0
2019-03-15 19:26:00,-0.04500000178813934,3.2333333492279053,-2.56990647315979,5.908332824707031,0.0
2019-03-15 19:27:00,-0.04500000178813934,3.049999952316284,-2.4230892658233643,5.891666412353516,0.0
2019-03-15 19:28:00,-0.04500000178813934,3.0,-2.496495008468628,5.891666412353516,0.0
2019-03-15 19:29:00,-0.04500000178813934,3.0,-2.716586112976074,5.8416666984558105,0.0
2019-03-15 19:30:00,-0.04500000178813934,3.0333330631256104,-2.6430742740631104,5.75,0.0
2019-03-15 19:31:00,-0.04500000178813934,3.0833332538604736,-2.496581792831421,5.599999904632568,0.0
2019-03-15 19:32:00,-0.04500000178813934,3.0999996662139893,-2.6434333324432373,5.508333206176758,0.0
2019-03-15 19:33:00,-0.04500000178813934,3.0999996662139893,-2.6435840129852295,5.424999713897705,0.0
2019-03-15 19:34:00,-0.04500000178813934,3.116666555404663,-2.4230523109436035,5.391666412353516,0.0
2019-03-15 19:35:00,-0.04500000178813934,3.1499998569488525,-2.569976568222046,5.3416666984558105,0.0
2019-03-15 19:36:00,-0.04500000178813934,3.1666667461395264,-2.6434566974639893,5.375,0.0
2019-03-15 19:37:00,-0.04500000178813934,3.1666667461395264,-2.4964821338653564,5.333333492279053,0.0
2019-03-15 19:38:00,-0.04500000178813934,3.183333158493042,-2.4228336811065674,5.366666793823242,0.0
2019-03-15 19:39:00,-0.04500000178813934,3.1999998092651367,-2.422989845275879,5.408332824707031,0.0
2019-03-15 19:40:00,-0.04500000178813934,3.1999998092651367,-2.570218563079834,5.391666412353516,0.0
2019-03-15 19:41:00,-0.04500000178813934,3.1999998092651367,-2.5699353218078613,5.383333206176758,0.0
2019-03-15 19:42:00,-0.04500000178813934,3.1999998092651367,-2.569976329803467,5.358333110809326,0.0
2019-03-15 19:43:00,-0.04500000178813934,3.133333206176758,-2.570657968521118,5.424999713897705,0.0
2019-03-15 19:44:00,-0.04500000178813934,3.049999952316284,-2.6433935165405273,5.416666507720947,0.0
2019-03-15 19:45:00,-0.04500000178813934,3.0333330631256104,-2.4233243465423584,5.408332824707031,0.0
2019-03-15 19:46:00,-0.04500000178813934,3.0166664123535156,-2.5700345039367676,5.391666412353516,0.0
2019-03-15 19:47:00,-0.04500000178813934,3.049999952316284,-2.496403455734253,5.300000190734863,0.0
2019-03-15 19:48:00,-0.04500000178813934,3.116666555404663,-2.4234097003936768,5.133333206176758,0.0
2019-03-15 19:49:00,-0.04500000178813934,3.049999952316284,-2.3498599529266357,5.0833330154418945,0.0
2019-03-15 19:50:00,-0.04500000178813934,3.0333330631256104,-2.7175607681274414,5.099999904632568,0.0
2019-03-15 19:51:00,-0.04500000178813934,3.0166664123535156,-2.5702402591705322,5.099999904632568,0.0
2019-03-15 19:52:00,-0.04500000178813934,3.0166664123535156,-2.5703911781311035,5.125,0.0
2019-03-15 19:53:00,-0.04500000178813934,3.0166664123535156,-2.4973366260528564,5.133333206176758,0.0
2019-03-15 19:54:00,-0.04500000178813934,3.0,-2.5708653926849365,5.133333206176758,0.0
2019-03-15 19:55:00,-0.04500000178813934,3.0,-2.497141122817993,5.133333206176758,0.0
2019-03-15 19:56:00,-0.04500000178813934,3.0,-2.5705833435058594,5.074999809265137,0.0
2019-03-15 19:57:00,-0.04500000178813934,3.0,-2.5704638957977295,5.008333206176758,0.0
2019-03-15 19:58:00,-0.04500000178813934,3.0,-2.5705525875091553,4.958333492279053,0.0
2019-03-15 19:59:00,-0.04500000178813934,3.0,-2.5704715251922607,4.916666507720947,0.0
2019-03-15 20:00:00,-0.04500000178813934,3.0,-2.497004270553589,4.991666316986084,0.0
2019-03-15 20:01:00,-0.04500000178813934,3.0,-2.497260332107544,4.9083333015441895,0.0
2019-03-15 20:02:00,-0.04500000178813934,3.0,-2.6442179679870605,4.941666603088379,0.0
2019-03-15 20:03:00,-0.04500000178813934,3.0,-2.570317029953003,4.891666889190674,0.0
2019-03-15 20:04:00,-0.04500000178813934,3.0,-2.3499679565429688,4.891666889190674,0.0
2019-03-15 20:05:00,-0.04500000178813934,3.0333330631256104,-2.423082113265991,4.858333110809326,0.0
2019-03-15 20:06:00,-0.04500000178813934,3.1999998092651367,-2.496535062789917,4.800000190734863,0.0
2019-03-15 20:07:00,-0.04500000178813934,3.0999996662139893,-2.57027006149292,4.916666507720947,0.0
2019-03-15 20:08:00,-0.04500000178813934,3.066666603088379,-2.5704104900360107,4.924999713897705,0.0
2019-03-15 20:09:00,-0.045249998569488525,3.0166664123535156,-2.5701920986175537,4.974999904632568,0.0
2019-03-15 20:10:00,-0.04500000178813934,3.0,-2.496950387954712,4.983333110809326,0.0
2019-03-15 20:11:00,-0.04500000178813934,3.0,-2.6435670852661133,4.9083333015441895,0.0
2019-03-15 20:12:00,-0.04500000178813934,3.0,-2.5703046321868896,4.900000095367432,0.0
2019-03-15 20:13:00,-0.04500000178813934,3.0,-2.7171382904052734,4.875,0.0
2019-03-15 20:14:00,-0.04500000178813934,3.0,-2.5707147121429443,4.775000095367432,0.0
2019-03-15 20:15:00,-0.04500000178813934,3.0,-2.4973561763763428,4.700000286102295,0.0
2019-03-15 20:16:00,-0.04500000178813934,3.0,-2.4238169193267822,4.7166666984558105,0.0
2019-03-15 20:17:00,-0.04500000178813934,3.0,-2.497443914413452,4.791666507720947,0.0
2019-03-15 20:18:00,-0.04500000178813934,3.0,-2.5702364444732666,4.724999904632568,0.0
2019-03-15 20:19:00,-0.04500000178813934,3.0,-2.4973957538604736,4.741666793823242,0.0
2019-03-15 20:20:00,-0.04500000178813934,3.0,-2.4974470138549805,4.7166666984558105,0.0
2019-03-15 20:21:00,-0.04500000178813934,3.0166664123535156,-2.6436870098114014,4.700000286102295,0.0
2019-03-15 20:22:00,-0.04500000178813934,3.0833332538604736,-2.496882915496826,4.691667079925537,0.0
2019-03-15 20:23:00,-0.04500000178813934,3.049999952316284,-2.4967777729034424,4.675000190734863,0.0
2019-03-15 20:24:00,-0.04500000178813934,3.133333206176758,-2.4236271381378174,4.641666889190674,0.0
2019-03-15 20:25:00,-0.04500000178813934,3.1666667461395264,-2.570551872253418,4.633333206176758,0.0
2019-03-15 20:26:00,-0.04500000178813934,3.133333206176758,-2.643981695175171,4.674999713897705,0.0
2019-03-15 20:27:00,-0.04500000178813934,3.049999952316284,-2.643738031387329,4.741666793823242,0.0
2019-03-15 20:28:00,-0.04500000178813934,3.133333206176758,-2.6436076164245605,4.825000286102295,0.0
2019-03-15 20:29:00,-0.04500000178813934,3.0166664123535156,-2.5704104900360107,4.758333683013916,0.0
2019-03-15 20:30:00,-0.04500000178813934,3.0999996662139893,-2.5707008838653564,4.808333396911621,0.0
2019-03-15 20:31:00,-0.045249998569488525,3.049999952316284,-2.644213914871216,4.775000095367432,0.0
2019-03-15 20:32:00,-0.04500000178813934,3.183333158493042,-2.349808931350708,4.7833333015441895,0.0
2019-03-15 20:33:00,-0.045249998569488525,3.1666667461395264,-2.4974217414855957,4.800000190734863,0.0
2019-03-15 20:34:00,-0.04500000178813934,3.1999998092651367,-2.570784568786621,4.7833333015441895,0.0
2019-03-15 20:35:00,-0.04500000178813934,3.1999998092651367,-2.64402437210083,4.791666507720947,0.0
2019-03-15 20:36:00,-0.04500000178813934,3.1999998092651367,-2.5703396797180176,4.7833333015441895,0.0
2019-03-15 20:37:00,-0.04500000178813934,3.25,-2.5702502727508545,4.808333396911621,0.0
2019-03-15 20:38:00,-0.045249998569488525,3.1666667461395264,-2.6435911655426025,4.791666507720947,0.0
2019-03-15 20:39:00,-0.04500000178813934,3.0,-2.423278331756592,4.766666889190674,0.0
2019-03-15 20:40:00,-0.04500000178813934,3.0,-2.4968602657318115,4.741666793823242,0.0
2019-03-15 20:41:00,-0.04500000178813934,3.0,-2.42322039604187,4.791666507720947,0.0
2019-03-15 20:42:00,-0.04500000178813934,3.0,-2.5702126026153564,4.758333683013916,0.0
2019-03-15 20:43:00,-0.045249998569488525,3.0,-2.349891424179077,4.741666793823242,0.0
2019-03-15 20:44:00,-0.04500000178813934,3.0,-2.4233322143554688,4.775000095367432,0.0
2019-03-15 20:45:00,-0.04500000178813934,3.049999952316284,-2.423459768295288,4.75,0.0
2019-03-15 20:46:00,-0.04500000178813934,3.1999998092651367,-2.643483877182007,4.733333110809326,0.0
2019-03-15 20:47:00,-0.04500000178813934,3.1999998092651367,-2.5698516368865967,4.724999904632568,0.0
2019-03-15 20:48:00,-0.04500000178813934,3.1999998092651367,-2.643765926361084,4.666666507720947,0.0
2019-03-15 20:49:00,-0.04500000178813934,3.1499998569488525,-2.643946409225464,4.7166666984558105,0.0
2019-03-15 20:50:00,-0.04500000178813934,3.116666555404663,-2.570248603820801,4.7833333015441895,0.0
2019-03-15 20:51:00,-0.04500000178813934,3.0166664123535156,-2.5704658031463623,4.775000095367432,0.0
2019-03-15 20:52:00,-0.04500000178813934,3.0166664123535156,-2.5702364444732666,4.825000286102295,0.0
2019-03-15 20:53:00,-0.04500000178813934,3.0,-2.6436209678649902,4.75,0.0
2019-03-15 20:54:00,-0.04500000178813934,3.0,-2.6439645290374756,4.7833333015441895,0.0
2019-03-15 20:55:00,-0.04500000178813934,2.9833333492279053,-2.4232892990112305,4.849999904632568,0.0
2019-03-15 20:56:00,-0.04500000178813934,2.883333206176758,-2.570146322250366,4.8416666984558105,0.0
2019-03-15 20:57:00,-0.04500000178813934,2.816666603088379,-2.5699150562286377,4.800000190734863,0.0
2019-03-15 20:58:00,-0.04500000178813934,2.799999952316284,-2.570154905319214,4.791666507720947,0.0
2019-03-15 20:59:00,-0.04500000178813934,2.799999952316284,-2.497175931930542,4.741666793823242,0.0
2019-03-15 21:00:00,-0.04500000178813934,2.799999952316284,-2.571042776107788,4.791666507720947,0.0
2019-03-15 21:01:00,-0.04574999585747719,2.799999952316284,-2.350590467453003,4.75,0.0
2019-03-15 21:02:00,-0.04625000059604645,2.8499996662139893,-2.718019723892212,4.7166666984558105,0.0
2019-03-15 21:03:00,-0.04500000178813934,3.0,-2.497615098953247,4.7166666984558105,0.0
2019-03-15 21:04:00,-0.04600000008940697,3.0,-2.6434850692749023,4.75,0.0
2019-03-15 21:05:00,-0.04600000008940697,3.0,-2.4962360858917236,4.708333492279053,0.0
2019-03-15 21:06:00,-0.045499999076128006,3.0,-2.496042013168335,4.7166666984558105,0.0
2019-03-15 21:07:00,-0.045499999076128006,3.0,-2.49591064453125,4.5916666984558105,0.0
2019-03-15 21:08:00,-0.04500000178813934,3.0,-2.4225471019744873,4.599999904632568,0.0
2019-03-15 21:09:00,-0.045249998569488525,3.0,-2.3492062091827393,4.625,0.0
2019-03-15 21:10:00,-0.04500000178813934,3.0333330631256104,-2.5693352222442627,4.5916666984558105,0.0
2019-03-15 21:11:00,-0.04500000178813934,3.0,-2.569145441055298,4.6583333015441895,0.0
2019-03-15 21:12:00,-0.04500000178813934,3.0,-2.6425559520721436,4.641666889190674,0.0
2019-03-15 21:13:00,-0.04500000178813934,3.0333330631256104,-2.495816230773926,4.7166666984558105,0.0
2019-03-15 21:14:00,-0.04500000178813934,3.116666555404663,-2.3492424488067627,4.633333206176758,0.0
2019-03-15 21:15:00,-0.045249998569488525,3.116666555404663,-2.5698540210723877,4.691667079925537,0.0
2019-03-15 21:16:00,-0.045499999076128006,3.0833332538604736,-2.6431705951690674,4.641666889190674,0.0
2019-03-15 21:17:00,-0.04500000178813934,3.0333330631256104,-2.64340877532959,4.683333396911621,0.0
2019-03-15 21:18:00,-0.045499999076128006,3.0,-2.4968721866607666,4.641666889190674,0.0
2019-03-15 21:19:00,-0.045249998569488525,3.0166664123535156,-2.423445701599121,4.683333396911621,0.0
2019-03-15 21:20:00,-0.045499999076128006,3.0,-2.643519163131714,4.708333492279053,0.0
2019-03-15 21:21:00,-0.04574999585747719,3.0,-2.496605157852173,4.700000286102295,0.0
2019-03-15 21:22:00,-0.04500000178813934,3.0,-2.496605634689331,4.708333492279053,0.0
2019-03-15 21:23:00,-0.04625000059604645,2.9833333492279053,-2.3499972820281982,4.708333492279053,0.0
2019-03-15 21:24:00,-0.045499999076128006,2.9499998092651367,-2.570228338241577,4.683333396911621,0.0
2019-03-15 21:25:00,-0.04500000178813934,2.883333206176758,-2.4234516620635986,4.666666507720947,0.0
2019-03-15 21:26:00,-0.045499999076128006,2.816666603088379,-2.350273370742798,4.666666507720947,0.0
2019-03-15 21:27:00,-0.04500000178813934,2.916666269302368,-2.4236271381378174,4.608333110809326,0.0
2019-03-15 21:28:00,-0.04500000178813934,3.0,-2.3504648208618164,4.574999809265137,0.0
2019-03-15 21:29:00,-0.04500000178813934,3.0,-2.643824815750122,4.508333206176758,0.0
2019-03-15 21:30:00,-0.04600000008940697,3.0,-2.5703470706939697,4.525000095367432,0.0
2019-03-15 21:31:00,-0.04500000178813934,3.0,-2.6443586349487305,4.5,0.0
2019-03-15 21:32:00,-0.04500000178813934,3.0,-2.4241747856140137,4.491666316986084,0.0
2019-03-15 21:33:00,-0.045499999076128006,3.0,-2.424419403076172,4.5,0.0
2019-03-15 21:34:00,-0.04500000178813934,3.0,-2.644671678543091,4.508333206176758,0.0
2019-03-15 21:35:00,-0.045499999076128006,2.9499998092651367,-2.4242022037506104,4.474999904632568,0.0
2019-03-15 21:36:00,-0.04574999585747719,2.9499998092651367,-2.4977636337280273,4.433333396911621,0.0
2019-03-15 21:37:00,-0.04500000178813934,3.0,-2.424175500869751,4.441666603088379,0.0
2019-03-15 21:38:00,-0.04500000178813934,2.933333158493042,-2.5712950229644775,4.483333110809326,0.0
2019-03-15 21:39:00,-0.045249998569488525,2.8499996662139893,-2.3506240844726562,4.416666507720947,0.0
2019-03-15 21:40:00,-0.045249998569488525,2.866666555404663,-2.4240434169769287,4.424999713897705,0.0
2019-03-15 21:41:00,-0.04500000178813934,2.799999952316284,-2.6443631649017334,4.4666666984558105,0.0
2019-03-15 21:42:00,-0.04500000178813934,2.8499996662139893,-2.644460916519165,4.424999713897705,0.0
2019-03-15 21:43:00,-0.045249998569488525,2.8333330154418945,-2.4969828128814697,4.416666507720947,0.0
2019-03-15 21:44:00,-0.045249998569488525,2.799999952316284,-2.5702297687530518,4.441666603088379,0.0
2019-03-15 21:45:00,-0.045249998569488525,2.8499996662139893,-2.4965813159942627,4.4083333015441895,0.0
2019-03-15 21:46:00,-0.045249998569488525,2.816666603088379,-2.569892168045044,4.308333396911621,0.0
2019-03-15 21:47:00,-0.045249998569488525,2.799999952316284,-2.5700228214263916,4.291666507720947,0.0
2019-03-15 21:48:00,-0.045499999076128006,2.816666603088379,-2.5698187351226807,4.25,0.0
2019-03-15 21:49:00,-0.045499999076128006,2.9833333492279053,-2.4963972568511963,4.208333492279053,0.0
2019-03-15 21:50:00,-0.045249998569488525,3.0,-2.4964325428009033,4.208333492279053,0.0
2019-03-15 21:51:00,-0.045499999076128006,3.0,-2.423041820526123,4.175000190734863,0.0
2019-03-15 21:52:00,-0.045499999076128006,2.9666664600372314,-2.6434836387634277,4.166666507720947,0.0
2019-03-15 21:53:00,-0.045249998569488525,2.9499998092651367,-2.56986403465271,4.166666507720947,0.0
2019-03-15 21:54:00,-0.04574999585747719,2.916666269302368,-2.49717378616333,4.150000095367432,0.0
2019-03-15 21:55:00,-0.045249998569488525,2.883333206176758,-2.4973697662353516,4.125,0.0
2019-03-15 21:56:00,-0.04500000178813934,3.0,-2.4977428913116455,4.108333110809326,0.0
2019-03-15 21:57:00,-0.04625000059604645,2.866666555404663,-2.497549057006836,4.0833330154418945,0.0
2019-03-15 21:58:00,-0.045499999076128006,2.883333206176758,-2.4238007068634033,4.116666316986084,0.0
2019-03-15 21:59:00,-0.04600000008940697,2.8999998569488525,-2.424093246459961,4.0833330154418945,0.0
2019-03-15 22:00:00,-0.045499999076128006,2.9666664600372314,-2.497298240661621,4.066666603088379,0.0
2019-03-15 22:01:00,-0.04600000008940697,3.0,-2.4971399307250977,4.0916666984558105,0.0
